,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
1339,0.4887692332267761,0.0,0.0,0.0,0.0,0.0,0.0,0.43076586723327637,0.40997087955474854,0.39436569809913635,0.0,0.47939538955688477,0.0,0.0,0.0,0.0,0.4763571619987488,0.0,0.0,0.0,0.0,0.0,0.38808655738830566,0.0,0.0,0.0,0.4101281762123108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3903704583644867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41205114126205444,0.0,0.0
1340,0.47275036573410034,0.0,0.6491458415985107,0.0,0.545665979385376,0.0,0.0,0.6145914793014526,0.0,0.0,0.0,0.0,0.7913026809692383,0.0,0.0,0.0,0.0,0.0,0.46415257453918457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45774370431900024,0.0,0.0,0.6399152278900146,0.0,0.0,0.0,0.0,0.0,0.6521027088165283,0.713080883026123,0.0,0.0,0.0,0.0,0.0
1341,0.0,0.0,0.0,0.4990570545196533,0.0,0.0,0.0,0.09995001554489136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10075493156909943,0.0,0.0,0.0,0.24637490510940552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.987075686454773,0.0,0.0,0.30533555150032043,0.0,0.0,0.0,0.0,0.0,0.8925876617431641,0.12650476396083832,0.0,0.4820976257324219,0.916540801525116
1342,0.4175282120704651,0.0,0.42886361479759216,0.0,0.4807371199131012,0.0,0.0,0.7039886713027954,0.0,0.0,0.0,0.0,0.44446948170661926,0.0,0.0,0.0,0.4297604262828827,0.0,0.0,0.0,0.5813136100769043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4001043438911438,0.0,0.0,0.5343275666236877,0.0,0.0,0.0,0.0,0.0,0.0,0.478313684463501,0.0,0.0,0.0,0.0,0.0
1343,0.7208797931671143,0.0,0.5490723252296448,0.0,0.0,0.0,0.0,0.49355608224868774,0.468369722366333,0.473965585231781,0.0,0.4853011965751648,0.0,0.0,0.0,0.0,0.49545785784721375,0.47102516889572144,0.0,0.5402352809906006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4646552801132202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1344,0.5463126301765442,0.0,0.7007337212562561,0.0,0.0,0.5680691003799438,0.0,0.0,0.0,0.5988020896911621,0.0,0.5568785071372986,0.0,0.0,0.0,0.0,0.0,0.5709984302520752,0.5468212366104126,0.5117406249046326,0.0,0.0,0.5553838610649109,0.0,0.0,0.0,0.5219542980194092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1345,0.32648855447769165,0.7177971601486206,0.0,0.0,0.34706124663352966,0.0,0.0,0.0,0.316739559173584,0.32642751932144165,0.30778324604034424,0.0,0.0,0.0,0.0,0.0,0.328363835811615,0.0,0.0,0.3321855962276459,0.0,0.0,0.0,0.0,0.0,0.0,0.332330584526062,0.0,0.0,0.0,0.0,0.34652799367904663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1346,0.5602589845657349,0.0,0.6426599025726318,0.0,0.6180624961853027,0.0,0.0,0.0,0.5453157424926758,0.6045141220092773,0.0,0.0,0.0,0.0,0.0,0.0,0.5589823722839355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5863495469093323,0.0,0.0,0.0,0.0,0.8245253562927246,0.0,0.0,0.0,0.5472531318664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6185327768325806,0.0,0.0,0.0
1347,0.7147964835166931,0.0,0.575878918170929,0.0,0.5919159650802612,0.0,0.0,0.49776872992515564,0.0,0.0,0.0,0.5190305113792419,0.5117433071136475,0.0,0.0,0.0,0.0,0.0,0.0,0.541698694229126,0.0,0.0,0.0,0.0,0.0,0.0,0.5130642652511597,0.0,0.0,0.0,0.0,0.5200064182281494,0.0,0.0,0.5192242860794067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1348,0.0,0.0,0.686535120010376,0.0,0.0,0.6030139327049255,0.0,0.0,0.0,0.7349880933761597,0.0,0.603573203086853,0.0,0.6913602352142334,0.0,0.0,0.6736948490142822,0.0,0.6564334630966187,0.0,0.0,0.0,0.5982884168624878,0.6180757284164429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6576213836669922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1349,0.0,0.0,0.6278126239776611,0.0,0.0,0.6688958406448364,0.0,0.0,0.5711637735366821,0.586205244064331,0.0,0.5180873870849609,0.0,0.5333070755004883,0.0,0.0,0.0,0.5679622888565063,0.5567201375961304,0.0,0.0,0.0,0.0,0.6806461811065674,0.0,0.0,0.6107441186904907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1350,0.45045384764671326,0.0,0.4329012632369995,0.4216402769088745,0.4938942492008209,0.0,0.0,0.7513147592544556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4775186777114868,0.0,0.0,0.0,0.5160788893699646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5903640985488892,0.0,0.0,0.0,0.0,0.0,0.0,0.44621527194976807,0.0,0.0,0.43361178040504456,0.0,0.0
1351,0.0,0.0,0.0,0.0,0.0,0.5583147406578064,0.0,0.0,0.6784290075302124,0.4335586428642273,0.0,0.0,0.0,0.0,0.0,0.0,0.4789174795150757,0.432431161403656,0.0,0.4427637457847595,0.0,0.0,0.0,0.49976596236228943,0.0,0.5527889132499695,0.5558974742889404,0.0,0.0,0.0,0.0,0.0,0.4279690384864807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1352,0.697669506072998,0.4621659517288208,0.5179399251937866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4455680847167969,0.45086100697517395,0.0,0.0,0.0,0.0,0.0,0.0,0.5613099336624146,0.0,0.0,0.5725306272506714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4564966857433319,0.0,0.0,0.43619483709335327,0.0,0.0,0.0,0.0,0.0,0.5037528872489929,0.0,0.0,0.0,0.0,0.0,0.0
1353,0.38088130950927734,0.8629845380783081,0.0,0.0,0.0,0.35301387310028076,0.0,0.0,0.3881298303604126,0.4144500195980072,0.0,0.3429177403450012,0.0,0.0,0.0,0.0,0.39008229970932007,0.0,0.0,0.3925732374191284,0.0,0.0,0.0,0.35541436076164246,0.0,0.0,0.37935906648635864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1354,0.0,0.0,0.0,0.0,0.0,0.5287771821022034,0.0,0.0,0.0,0.6581721305847168,0.0,0.5395750403404236,0.0,0.9227211475372314,0.0,0.0,0.0,0.5440165996551514,0.7811011672019958,0.0,0.0,0.0,0.5180997252464294,0.5305051803588867,0.0,0.0,0.0,0.0,0.803789496421814,0.0,0.0,0.0,0.7973695993423462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1355,0.3974078893661499,0.0,0.41061311960220337,0.0,0.4005988836288452,0.0,0.0,0.6827167272567749,0.0,0.0,0.0,0.0,0.3966550827026367,0.0,0.0,0.0,0.4589155316352844,0.0,0.0,0.0,0.39498716592788696,0.0,0.0,0.0,0.0,0.0,0.3771093487739563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4293910264968872,0.0,0.0,0.0,0.0,0.0,0.0,0.40865594148635864,0.0,0.0,0.0,0.0,0.0
1356,0.0,0.0,0.0,0.5115276575088501,0.6219325661659241,0.0,0.0,0.7109789848327637,0.0,0.0,0.0,0.0,0.48774540424346924,0.0,0.0,0.0,0.495807945728302,0.0,0.0,0.0,0.6309450268745422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5110270380973816,0.0,0.0,0.5071207880973816,0.0,0.0,0.0,0.0,0.0,0.0,0.4889342188835144,0.0,0.5126405954360962,0.0,0.0,0.0
1357,0.7515994310379028,0.0,0.6269418001174927,0.0,0.0,0.0,0.0,0.0,0.0,0.5521644353866577,0.0,0.5079998970031738,0.5362261533737183,0.0,0.0,0.0,0.5084062814712524,0.6158435940742493,0.0,0.6156423091888428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5281680822372437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5043591260910034,0.0,0.0,0.0,0.0,0.0,0.0
1358,0.582760751247406,0.0,0.6990537643432617,0.0,0.7232477068901062,0.0,0.0,0.6313320398330688,0.0,0.0,0.0,0.0,0.6520812511444092,0.0,0.0,0.0,0.0,0.0,0.5643378496170044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6175878643989563,0.0,0.0,0.6480759978294373,0.0,0.0,0.0,0.0,0.0,0.6073645353317261,0.6296581029891968,0.0,0.0,0.0,0.0,0.0
1359,0.39272844791412354,0.4038517475128174,0.3493826985359192,0.0,0.39079898595809937,0.0,0.3680421710014343,0.0,0.0,0.0,0.9705300331115723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5412566661834717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4697214365005493,0.0,0.0,0.3541499078273773,0.5020890235900879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1360,0.0,0.0,0.6176451444625854,0.0,0.5470977425575256,0.583160400390625,0.0,0.0,0.0,0.807084321975708,0.0,0.5585325360298157,0.0,0.5811682939529419,0.0,0.0,0.6679036617279053,0.0,0.5870205163955688,0.0,0.0,0.0,0.5784499645233154,0.0,0.0,0.0,0.645700216293335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1361,0.5382769107818604,0.0,0.48444733023643494,0.0,0.0,0.0,0.0,0.0,0.5640518665313721,0.6084042191505432,0.0,0.4996431767940521,0.0,0.0,0.0,0.0,0.6342787742614746,0.531213104724884,0.0,0.5108016133308411,0.0,0.0,0.0,0.0,0.0,0.0,0.47236692905426025,0.0,0.0,0.0,0.0,0.0,0.5493616461753845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1362,0.5315529108047485,0.7406858801841736,0.43047812581062317,0.0,0.46289536356925964,0.0,0.0,0.4605836272239685,0.0,0.4184158444404602,0.0,0.0,0.4198600649833679,0.0,0.0,0.0,0.4638591408729553,0.0,0.0,0.47131097316741943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47621452808380127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1363,0.0,0.0,0.0,0.0,0.0,0.6635841727256775,0.0,0.0,0.8419827222824097,0.5978773832321167,0.0,0.5673016905784607,0.0,0.0,0.0,0.0,0.7054888010025024,0.547431468963623,0.0,0.0,0.0,0.0,0.5994186401367188,0.653920590877533,0.0,0.7215943336486816,0.7238235473632812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1364,0.6055008172988892,0.0,0.6561410427093506,0.0,0.613099992275238,0.0,0.0,0.0,0.0,0.5481859445571899,0.0,0.0,0.5507637858390808,0.0,0.0,0.0,0.0,0.0,0.5807445645332336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5542663931846619,0.0,0.0,0.0,0.0,0.5591521263122559,0.5237410068511963,0.0,0.0,0.0,0.5203543901443481,0.0,0.0
1365,0.546015202999115,0.0,0.6490480899810791,0.0,0.8602860569953918,0.0,0.0,0.6178705096244812,0.0,0.0,0.0,0.0,0.6358818411827087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5856010317802429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6587247252464294,0.0,0.0,0.6678122878074646,0.0,0.0,0.0,0.0,0.0,0.0,0.5418007373809814,0.0,0.6029160022735596,0.0,0.0,0.0
1366,0.5355129241943359,0.0,0.6246826648712158,0.0,0.8851884007453918,0.0,0.0,0.5088167190551758,0.0,0.0,0.0,0.0,0.5881614685058594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5097137093544006,0.0,0.0,0.0,0.0,0.7018543481826782,0.0,0.0,0.588041365146637,0.0,0.0,0.0,0.0,0.0,0.555459201335907,0.0,0.0,0.5671446323394775,0.0,0.0,0.0
1367,0.0,0.0,0.5741480588912964,0.0,0.8307599425315857,0.0,0.0,0.5209787487983704,0.0,0.0,0.0,0.0,0.5028070211410522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5343675017356873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6498653888702393,0.0,0.0,0.5675200819969177,0.5304716229438782,0.0,0.0,0.0,0.0,0.4991420805454254,0.0,0.0,0.5951610803604126,0.0,0.0,0.0
1368,0.5290930867195129,0.0,0.6410225629806519,0.0,0.0,0.5452547073364258,0.0,0.0,0.0,0.6098113059997559,0.0,0.5457921028137207,0.0,0.0,0.0,0.0,0.0,0.5149620175361633,0.5562747716903687,0.5947805047035217,0.0,0.0,0.6048001050949097,0.0,0.0,0.0,0.5076742768287659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1369,0.5743428468704224,0.0,0.3822007179260254,0.0,0.0,0.0,0.0,0.42508411407470703,0.40270596742630005,0.0,0.0,0.39073002338409424,0.0,0.0,0.0,0.0,0.45210498571395874,0.41334885358810425,0.0,0.4070805609226227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42392298579216003,0.0,0.0,0.0,0.38748297095298767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1370,0.5468073487281799,0.0,0.6462321281433105,0.0,0.5728445053100586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6064863801002502,0.0,0.0,0.0,0.0,0.0,0.5561650991439819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5406513214111328,0.0,0.0,0.0,0.0,0.562319278717041,0.0,0.0,0.5318704843521118,0.0,0.0,0.0,0.0,0.0,0.557995080947876,0.6387594938278198,0.0,0.0,0.0,0.0,0.0
1371,0.5568435192108154,0.47661274671554565,0.5075605511665344,0.0,0.0,0.0,0.0,0.0,0.0,0.5022575259208679,0.5040783882141113,0.454734742641449,0.0,0.0,0.0,0.0,0.0,0.5109549760818481,0.0,0.7918365001678467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5113292932510376,0.0,0.0,0.0,0.5134758353233337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1372,0.5639929175376892,0.0,0.6226134300231934,0.0,0.4923667907714844,0.0,0.0,0.5136397480964661,0.0,0.0,0.0,0.0,0.5895828008651733,0.0,0.0,0.0,0.0,0.0,0.47684037685394287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5509586334228516,0.0,0.0,0.0,0.0,0.5628950595855713,0.4992482662200928,0.0,0.0,0.0,0.48061686754226685,0.0,0.0
1373,0.40411126613616943,0.681620180606842,0.3579442501068115,0.0,0.0,0.0,0.0,0.0,0.0,0.4800149202346802,0.3697139024734497,0.3573560118675232,0.0,0.0,0.0,0.0,0.4379631280899048,0.0,0.0,0.4080522656440735,0.0,0.0,0.354051798582077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39930862188339233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1374,0.5807488560676575,0.0,0.7066113948822021,0.0,0.5855184197425842,0.0,0.0,0.0,0.0,0.5555703639984131,0.0,0.0,0.668614387512207,0.0,0.0,0.0,0.0,0.0,0.5628173351287842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5707876682281494,0.0,0.0,0.0,0.0,0.5620170831680298,0.0,0.0,0.6367877721786499,0.0,0.0,0.0,0.0,0.0,0.5837358832359314,0.0,0.0,0.0,0.0,0.0,0.0
1375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5175682306289673,0.6556684970855713,0.0,0.5517919659614563,0.0,0.7597430944442749,0.0,0.0,0.5986232757568359,0.0,0.6173083782196045,0.0,0.0,0.0,0.553234875202179,0.5173802375793457,0.0,0.0,0.0,0.0,0.6215250492095947,0.0,0.0,0.0,0.9193099737167358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1376,0.6418730020523071,0.0,0.7772173881530762,0.0,0.6304779648780823,0.0,0.0,0.0,0.0,0.5917882323265076,0.0,0.0,0.7348306179046631,0.0,0.0,0.0,0.0,0.0,0.6656187772750854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5698211789131165,0.0,0.0,0.0,0.0,0.5640356540679932,0.0,0.0,0.6463696360588074,0.0,0.0,0.0,0.0,0.0,0.6377959251403809,0.0,0.0,0.0,0.0,0.0,0.0
1377,0.7145832777023315,0.0,0.5544179677963257,0.0,0.0,0.5491100549697876,0.0,0.0,0.7111316919326782,0.0,0.0,0.5935646295547485,0.0,0.0,0.0,0.0,0.5873867273330688,0.5320761203765869,0.0,0.5505144000053406,0.0,0.0,0.0,0.5626039505004883,0.0,0.0,0.6491646766662598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1378,0.41098612546920776,0.8337641954421997,0.32456591725349426,0.0,0.0,0.0,0.0,0.0,0.36068177223205566,0.0,0.3971114754676819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4126402735710144,0.0,0.0,0.3194357752799988,0.31580650806427,0.0,0.0,0.33670279383659363,0.0,0.0,0.0,0.0,0.3264271914958954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1379,0.5784828662872314,0.0,0.6495866775512695,0.0,0.0,0.7597246170043945,0.0,0.0,0.7234904766082764,0.6739743947982788,0.0,0.0,0.0,0.0,0.0,0.0,0.6214871406555176,0.0,0.0,0.0,0.0,0.0,0.6070700287818909,0.7429829239845276,0.0,0.5771656036376953,0.9327084422111511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1380,0.4304503798484802,0.8738078474998474,0.37909257411956787,0.0,0.0,0.0,0.0,0.0,0.0,0.41468721628189087,0.36244165897369385,0.3661159873008728,0.0,0.0,0.0,0.0,0.3904426395893097,0.0,0.0,0.46118128299713135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36473047733306885,0.0,0.0,0.3613302707672119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1381,0.0,0.0,0.6007435321807861,0.0,0.0,0.0,0.0,0.0,0.0,0.6423724889755249,0.0,0.6136384010314941,0.0,0.5552223920822144,0.0,0.0,0.552430272102356,0.5470772981643677,0.5815619230270386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5490051507949829,0.0,0.5745382308959961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8449901938438416,0.0,0.0
1382,0.5503077507019043,0.0,0.6798444986343384,0.0,0.6793287992477417,0.0,0.0,0.0,0.0,0.5469121336936951,0.0,0.0,0.5942649841308594,0.0,0.0,0.0,0.0,0.0,0.5770251750946045,0.5479453802108765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5816911458969116,0.0,0.0,0.5622977018356323,0.0,0.0,0.0,0.0,0.0,0.0,0.5599573850631714,0.0,0.0,0.0,0.0,0.0
1383,0.5516509413719177,0.0,0.6074686050415039,0.0,0.0,0.8097642660140991,0.0,0.0,0.7877820134162903,0.6539022326469421,0.0,0.0,0.0,0.0,0.0,0.0,0.6492971181869507,0.0,0.0,0.0,0.0,0.0,0.6399936676025391,0.7783266305923462,0.0,0.6413637399673462,0.9614579081535339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1384,0.6556217670440674,0.5373138189315796,0.6046496629714966,0.0,0.562736988067627,0.0,0.0,0.0,0.0,0.6405144333839417,0.5827277898788452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8662009239196777,0.0,0.0,0.0,0.0,0.0,0.0,0.5305213332176208,0.0,0.0,0.0,0.0,0.6230830550193787,0.0,0.0,0.0,0.5858913660049438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1385,0.777004599571228,0.0,0.5235745906829834,0.0,0.0,0.0,0.0,0.0,0.0,0.46396854519844055,0.0,0.5280171632766724,0.44919559359550476,0.0,0.0,0.0,0.49783855676651,0.4475543200969696,0.0,0.5907639265060425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5216182470321655,0.461073637008667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1386,0.6682559251785278,0.3910957872867584,0.36382627487182617,0.0,0.38003093004226685,0.0,0.0,0.0,0.0,0.0,0.0,0.3502318263053894,0.0,0.0,0.0,0.0,0.0,0.3621821701526642,0.0,0.437805712223053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3839489221572876,0.0,0.0,0.35008054971694946,0.3713371753692627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1387,0.7628982663154602,0.0,0.6303822994232178,0.0,0.49289119243621826,0.0,0.0,0.0,0.0,0.5110133290290833,0.0,0.4764864444732666,0.5799140930175781,0.0,0.0,0.0,0.0,0.0,0.47675061225891113,0.46893805265426636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4957841634750366,0.0,0.0,0.0,0.0,0.0,0.5931433439254761,0.0,0.0,0.0,0.0,0.0,0.0
1388,0.0,0.0,0.0,0.0,0.0,0.5478219985961914,0.0,0.0,0.6664633750915527,0.4075703024864197,0.0,0.0,0.0,0.0,0.0,0.0,0.5003440380096436,0.4375128746032715,0.0,0.0,0.0,0.0,0.6186993718147278,0.5776385068893433,0.0,0.5735360383987427,0.655722975730896,0.0,0.0,0.0,0.0,0.0,0.4139564037322998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1389,0.48961150646209717,0.0,0.49198296666145325,0.0,0.7388153076171875,0.0,0.0,0.4867470860481262,0.0,0.0,0.0,0.0,0.4777880907058716,0.0,0.0,0.0,0.0,0.0,0.0,0.476188063621521,0.0,0.0,0.0,0.0,0.0,0.0,0.4990438222885132,0.0,0.0,0.0,0.0,0.593635618686676,0.0,0.0,0.4795893132686615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4727317988872528,0.0,0.0,0.0
1390,0.3769044876098633,0.7889671921730042,0.3292478919029236,0.0,0.3196285367012024,0.0,0.30086782574653625,0.0,0.0,0.3180173635482788,0.0,0.0,0.3013761639595032,0.0,0.0,0.0,0.30652791261672974,0.0,0.0,0.37710654735565186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3252868950366974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1391,0.0,0.0,0.5644118189811707,0.0,0.5551572442054749,0.0,0.0,0.6939337253570557,0.0,0.0,0.0,0.0,0.6222410202026367,0.0,0.0,0.0,0.5005341172218323,0.0,0.0,0.0,0.0,0.0,0.5441712737083435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5494743585586548,0.0,0.0,0.5813363790512085,0.0,0.0,0.0,0.0,0.0,0.50935959815979,0.9329185485839844,0.0,0.0,0.0,0.0,0.0
1392,0.0,0.0,0.61690354347229,0.0,0.5729814171791077,0.7374219298362732,0.0,0.0,0.7350661754608154,0.6387406587600708,0.0,0.0,0.0,0.0,0.0,0.0,0.6475077271461487,0.0,0.0,0.0,0.0,0.0,0.6153616905212402,0.7441153526306152,0.0,0.5997443199157715,0.9444757699966431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393,0.6705806255340576,0.0,0.6491764783859253,0.0,0.0,0.0,0.0,0.0,0.0,0.5570788383483887,0.0,0.0,0.5565929412841797,0.0,0.0,0.0,0.526166558265686,0.0,0.5274771451950073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53740394115448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5290111899375916,0.0,0.0,0.0,0.0,0.5539711713790894,0.5200993418693542,0.0,0.0,0.0,0.0,0.0,0.0
1394,0.0,0.0,0.5044669508934021,0.0,0.0,0.7936679124832153,0.0,0.0,0.6740744113922119,0.5790741443634033,0.0,0.5943101644515991,0.0,0.0,0.0,0.0,0.0,0.5572662353515625,0.0,0.0,0.0,0.0,0.5408378839492798,0.9361029863357544,0.0,0.6344643831253052,0.7460324764251709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1395,0.5992529392242432,0.0,0.8485620021820068,0.0,0.6844621896743774,0.0,0.0,0.6063932180404663,0.0,0.0,0.0,0.0,0.7846886515617371,0.0,0.0,0.0,0.0,0.0,0.6029069423675537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5992743968963623,0.0,0.0,0.7064154148101807,0.0,0.0,0.0,0.0,0.0,0.7042104601860046,0.598869800567627,0.0,0.0,0.0,0.0,0.0
